0.053062,0.085161,0.103769,-0.087026,0.163029,-0.015822,-0.192274,0.099509,-0.208278,0.066882,0.164309,-0.023676,-0.295749,0.123358,0.205947,-0.000221,-0.242179,0.004809,-0.070876,-0.089652,-0.075883,0.146562,-0.215444,-0.019272,0.143689,0.200580,-0.278507,-0.252197,-0.190896,0.067056,0.226406,-0.344460,-0.143220,0.254646,-0.047918,0.279589,0.132165,0.039357,-0.025134,0.046647,-0.224866,0.031756,0.268080,-0.292149,0.250531,-0.173210,0.088735,-0.162360,0.173586,0.127771,0.231753,-0.052670,0.033211,0.263420,0.220332,0.039356,0.098728,-0.160154,0.056460,0.030038,-0.158304,0.332076,0.194693,-0.020191,-0.408056,-0.016218,0.000849,0.534156,0.058197,0.362723,0.259997,-0.179320,0.105125,0.338019,0.203071,-0.053862,0.044240,0.194981,-0.180120,-0.050136,0.054028,-0.138287,0.206453,-0.314477,0.136740,-0.028412,0.161260,0.192120,-0.129719,0.154450,-0.088782,0.105451,0.065775,0.010687,0.081392,0.370152,-0.248325,0.267096,-0.126991,-0.236827,-0.166491,0.033377,0.239755,-0.364264,-0.427026,0.012885,-0.184837,-0.232325,0.265467,0.108762,-0.286798,-0.181659,0.395491,-0.157782,0.007997,-0.011725,-0.154297,0.095425,0.226533,-0.143500,0.047939,0.157633,-0.519164,-0.085255,0.145568,0.068193,-0.007306,0.085942
-0.144550,-0.288701,-0.006679,0.250011,0.142283,-0.339375,0.131133,0.480214,-0.122079,0.090943,-0.100890,0.175342,-0.078828,-0.293122,0.206138,0.077109,-0.135131,0.029980,0.425354,0.054047,0.162521,0.301175,0.016690,-0.044651,0.269522,0.049867,0.016911,0.128701,0.074741,-0.160153,0.166162,0.416973,-0.249696,0.041745,-0.129927,0.280797,0.335237,0.046104,0.124603,0.154267,0.119662,0.274292,0.153191,0.021882,0.037772,0.122319,0.029279,0.129943,-0.229718,-0.080146,-0.104755,-0.066199,-0.067186,-0.184974,0.108344,-0.233065,0.101298,0.078613,-0.070026,-0.082573,0.085015,0.243199,0.164653,-0.248005,-0.291379,-0.120322,0.005775,-0.025988,-0.401696,-0.244428,-0.036584,-0.040285,0.374009,-0.241099,-0.214308,0.139436,0.012252,0.005847,-0.120886,0.062599,0.280659,0.031881,-0.171287,0.133385,-0.165608,-0.180073,0.287765,0.129780,-0.192110,0.400421,-0.076408,-0.039726,-0.213881,-0.153992,-0.094307,0.446574,0.046432,0.469470,0.278068,0.162247,-0.103003,0.335261,-0.272276,0.381290,-0.011811,0.121382,-0.486300,0.097856,-0.155389,0.124031,0.087122,-0.009877,0.125977,-0.106455,-0.198839,0.285471,-0.296622,0.103229,-0.224526,0.193515,0.267078,-0.073447,-0.128806,-0.017884,-0.093725,-0.347778,0.012380,-0.089039
0.186243,0.009423,0.012315,0.155989,-0.135766,0.014549,0.026034,-0.226673,-0.006280,0.393451,0.047803,-0.048268,-0.062090,0.021038,-0.070594,0.007081,0.023771,0.018516,-0.074342,-0.144115,-0.079693,0.435571,0.368829,-0.247624,0.377923,0.251120,-0.023553,-0.037608,0.014788,0.095863,-0.186051,0.154701,-0.080686,-0.133975,-0.123891,-0.019304,-0.159315,0.069151,-0.240174,-0.088472,0.071527,0.080991,-0.075845,0.035998,-0.132630,0.166150,-0.023712,0.130863,0.079584,0.038104,0.037240,0.026810,0.264283,-0.022202,0.197920,0.189397,0.322004,-0.117730,0.061969,0.059313,0.096079,0.115853,0.071420,0.125912,0.269666,0.100778,-0.087300,0.104839,0.476268,0.042544,-0.095258,-0.093674,0.155092,0.055670,-0.083945,0.346613,0.195057,0.224452,-0.357940,-0.221822,-0.371088,-0.113182,0.119596,-0.138684,0.199433,0.154354,-0.183201,0.119920,-0.025715,0.139228,-0.215533,-0.173028,-0.076035,0.056910,0.115339,-0.136654,-0.243992,0.028638,0.122199,-0.274559,0.245305,0.052182,-0.099468,-0.048766,0.062320,-0.052778,-0.222696,0.111474,0.024316,-0.074022,0.020941,0.123544,-0.065515,0.030430,-0.105805,-0.101321,0.088274,-0.072026,0.087097,0.267342,0.016149,0.145860,-0.202869,-0.082314,0.045922,-0.202379,0.078021,-0.098568
0.189341,-0.222003,0.043092,0.475322,0.110143,-0.000461,0.028547,-0.288527,-0.052627,-0.066373,-0.103049,0.248757,-0.240781,0.002421,0.084765,-0.163127,0.106665,-0.091519,0.186216,0.047565,-0.069187,0.044548,0.053354,-0.115321,-0.330933,-0.021924,0.039641,0.038218,-0.026211,-0.139816,-0.134420,0.069769,0.027436,0.332605,0.573682,-0.397592,-0.045182,-0.068784,0.272975,-0.121391,0.027109,-0.023154,0.174082,-0.002042,-0.017465,-0.183258,0.162033,0.149624,0.318111,0.296809,0.154216,-0.502248,0.061215,0.189212,-0.102155,0.287594,0.322125,0.457654,0.459011,0.084799,-0.169866,-0.035922,0.069165,-0.271300,0.098494,-0.009187,-0.210372,0.319577,0.110900,0.032958,0.201010,0.039054,0.140060,-0.219037,0.014270,0.077243,-0.186032,0.482839,-0.183096,0.028396,0.102101,0.066819,-0.065528,0.103743,0.127747,0.030892,0.001032,0.264892,-0.091739,-0.182318,0.023372,-0.047218,0.001609,0.133992,-0.043526,-0.038359,0.215872,-0.086705,-0.483468,-0.158828,0.140826,0.021522,-0.068071,-0.043963,0.060676,0.165222,-0.025091,0.055874,0.224514,-0.072485,0.075684,-0.046257,0.186230,0.175493,0.221500,0.023430,-0.091079,-0.047463,-0.202919,-0.311641,-0.213192,-0.286161,-0.168631,-0.005092,-0.012622,-0.260468,0.228997,-0.037731
0.314246,0.018750,0.337649,-0.204919,0.323804,-0.015968,0.174978,0.241087,-0.087196,0.033173,-0.072145,0.091415,-0.024181,-0.116188,-0.068765,0.200278,-0.023288,0.205831,0.123265,-0.075100,0.059462,-0.190717,-0.015795,-0.197347,0.224396,-0.154410,-0.280549,0.555675,0.233801,-0.077487,-0.124690,0.068548,-0.146675,-0.019117,0.468487,-0.031657,0.057508,0.067202,0.057465,-0.180295,0.177757,0.361010,-0.089452,0.024105,0.245280,-0.267191,0.189807,0.043661,0.286471,0.284363,-0.157602,0.202248,0.233720,0.170971,-0.038529,-0.124062,0.038915,0.223217,-0.200322,-0.213691,0.043519,-0.095972,0.042851,-0.170306,0.431022,0.064133,0.024626,0.020724,-0.102427,0.013986,-0.076285,0.403142,-0.182442,0.331599,0.316577,0.199217,-0.011641,0.180603,0.221582,-0.141319,-0.214342,0.100767,-0.334142,-0.243293,-0.208168,0.312895,-0.055167,0.042035,-0.087383,-0.106160,0.044478,0.154895,0.171864,-0.059349,-0.146301,-0.055581,0.034525,-0.127434,-0.532293,-0.125528,-0.184888,0.068720,0.088638,0.234580,0.092863,0.092817,0.131081,-0.165625,0.222860,0.099927,0.121359,0.047620,0.065406,0.011875,0.231722,0.356935,-0.003979,-0.030521,-0.249295,-0.131312,0.119994,-0.228776,0.058283,0.019496,-0.051888,-0.120936,-0.065567,-0.077549
-0.292512,0.061876,-0.054978,0.004020,0.089838,0.294480,0.024619,0.004251,-0.335830,0.431626,-0.156374,-0.320936,0.063864,0.199168,0.002001,-0.055415,0.015714,0.270036,-0.097172,0.245823,-0.164774,-0.024370,0.343868,-0.033314,0.079710,0.299480,0.061966,0.000454,-0.181461,0.196919,0.298467,-0.040781,0.071659,0.007642,0.162898,0.153305,0.314035,0.136166,0.120895,0.091947,-0.221260,-0.070803,-0.168226,-0.139899,-0.018424,-0.398910,-0.006047,-0.232346,-0.055074,0.219872,-0.045088,-0.097391,0.091516,0.261625,0.116760,-0.114484,0.135802,0.036421,0.131829,0.257813,0.051562,0.174990,0.320280,-0.201313,0.002333,0.027293,0.199620,0.187476,-0.227193,0.143715,-0.045665,-0.054998,0.023650,0.240440,0.124975,-0.401619,0.225247,0.105776,0.047478,0.060018,0.204224,-0.197127,-0.049365,0.067407,0.080458,0.075115,-0.045283,-0.111113,0.139945,0.091575,-0.021477,0.100630,-0.134898,0.060652,0.029064,-0.157324,0.132100,-0.121402,-0.314198,-0.168136,0.166091,0.179665,0.170715,-0.138308,0.066870,0.139219,0.222897,0.058553,0.129906,0.108640,0.166949,-0.016499,-0.401571,-0.259492,0.075550,-0.022463,0.152674,0.097708,-0.068408,0.302568,0.079921,0.276221,0.172920,-0.037700,0.267481,0.112682,-0.235337,-0.315642
-0.357509,0.370198,0.122341,-0.024014,-0.224209,-0.363874,0.185636,-0.238896,-0.084359,0.333651,-0.363980,-0.107289,0.083422,-0.163290,-0.030957,-0.007133,0.139299,0.106131,-0.098860,-0.112633,-0.101336,-0.191570,-0.066368,-0.201801,0.295406,-0.462002,0.304300,0.036020,-0.159688,-0.238365,-0.012091,-0.332847,-0.423178,0.143825,0.435755,0.133121,0.247032,-0.126188,-0.112686,0.157559,0.155565,-0.221917,-0.136142,0.389326,0.173571,0.058149,-0.206968,0.332709,0.047124,-0.014916,-0.582504,0.333933,-0.351268,0.110185,0.121127,0.389205,0.152189,0.036109,-0.060427,0.272133,-0.153575,-0.373947,0.122868,0.255538,0.149887,0.149326,0.212033,-0.094810,-0.363965,-0.005149,0.056052,-0.252287,-0.118155,-0.053091,0.027253,0.247097,0.041376,-0.096331,0.115258,-0.346707,-0.127922,-0.087851,0.064294,-0.042792,0.161234,-0.107938,-0.051996,0.084941,-0.064885,0.217540,-0.135290,0.187657,-0.298165,0.078492,-0.003421,-0.004665,0.106726,-0.212564,-0.183022,-0.317084,0.040148,0.003632,0.442845,-0.064355,0.206949,-0.023053,0.251512,0.160223,-0.349646,0.019001,0.227583,0.144361,-0.184794,-0.256932,-0.022546,-0.117474,0.099245,-0.057639,-0.041696,0.306153,-0.242063,0.006092,-0.055927,0.146382,0.209363,-0.237045,0.184579,-0.250601
0.073413,0.031001,0.084117,-0.036002,-0.393800,-0.123742,0.015146,0.104735,0.146486,-0.177098,-0.296034,-0.238742,0.033178,-0.052479,-0.102162,0.076716,-0.163218,-0.089640,-0.012694,-0.316874,-0.146608,0.334773,-0.077904,-0.257596,0.127708,-0.057114,-0.132850,0.097328,0.325887,0.010234,-0.096897,0.082393,-0.101129,0.343366,0.370249,0.092258,-0.122801,0.234134,0.005258,0.457569,0.316402,0.079791,-0.036423,0.243712,0.035787,0.010947,-0.141504,-0.095479,0.280699,0.147833,0.140888,0.111418,0.148264,0.076972,0.264113,0.025324,-0.307583,-0.019219,-0.297697,-0.019870,-0.023502,-0.144545,-0.095330,-0.022550,-0.120215,0.083974,0.216322,0.209351,0.105481,0.251385,0.086829,0.075493,-0.004795,0.060638,0.091772,-0.093869,-0.173765,-0.033938,0.254050,-0.195788,-0.288653,-0.251339,0.013444,-0.002090,0.027110,-0.109964,0.282828,-0.114412,-0.322753,-0.068137,0.093341,-0.107568,0.148880,0.211545,0.065597,0.163720,-0.193961,-0.007337,-0.154610,-0.052221,-0.184176,0.049647,-0.199878,-0.063115,-0.089486,-0.079417,-0.029667,0.222273,-0.351994,-0.135566,-0.051636,0.159667,0.273107,0.357962,0.158680,0.379068,0.442531,0.132665,0.118935,0.003864,-0.012865,0.004310,-0.085273,0.474887,-0.196351,0.154234,0.061804,-0.132902
-0.028574,0.010044,-0.046499,-0.058730,0.051390,0.172931,0.145638,0.133171,-0.173305,-0.043622,-0.170387,0.249201,0.004992,-0.000087,0.433187,0.254449,0.005177,0.121926,-0.106324,0.075619,0.147180,0.354593,0.340537,0.185933,-0.268587,-0.052714,0.288174,-0.100196,0.125949,-0.037132,-0.240769,0.324452,-0.093159,0.124497,0.146323,0.119497,0.349868,0.100163,-0.035464,0.092412,0.089470,0.137692,-0.277517,-0.065663,0.020100,0.131655,0.033663,-0.093498,0.302774,-0.186061,0.085771,-0.017328,-0.186986,0.268725,0.015241,-0.216637,-0.038810,-0.086345,0.214655,-0.028301,0.086132,-0.004074,0.086485,-0.119602,0.077054,0.226104,-0.057493,-0.105373,0.098845,-0.080125,-0.132934,0.122022,0.139873,0.186429,0.016637,-0.074196,-0.074837,0.169466,-0.115071,-0.298621,-0.217306,-0.126088,-0.093097,-0.276247,-0.324806,0.215412,-0.047298,-0.180011,-0.065925,0.070035,0.285328,-0.145101,-0.039572,0.167664,0.092432,0.452212,-0.028283,0.150143,0.278061,0.156922,0.140608,0.254201,0.043184,0.212690,-0.101889,0.019627,0.163403,0.127944,-0.177995,0.178603,0.035981,-0.216413,-0.009144,0.152141,0.144071,0.138431,0.173978,0.198301,0.134041,-0.040437,0.077406,-0.107650,0.492776,-0.157115,-0.376940,0.111705,0.061260,-0.289961
-0.325009,-0.025167,0.029689,-0.043725,0.129514,0.292383,-0.118822,0.003089,0.038011,-0.319027,-0.030236,0.361035,0.282137,0.151061,0.192415,-0.067318,-0.024933,-0.044726,-0.049315,-0.333199,0.173786,0.239899,0.063188,0.305652,-0.101597,-0.137699,-0.115817,-0.061735,0.225659,0.020026,-0.054862,0.184453,-0.050968,0.253724,-0.024941,0.108008,0.212765,0.194605,0.221754,0.126208,0.045931,0.013202,-0.228683,0.258564,-0.384123,-0.151274,0.067229,0.043778,0.044338,-0.091436,-0.134556,-0.130803,0.079716,-0.279353,0.015570,-0.062616,-0.052667,0.031694,-0.234456,-0.205474,-0.049191,0.155533,0.314699,-0.057777,0.393068,0.400785,-0.098992,0.148765,-0.086858,0.193764,0.325087,-0.026501,0.000893,-0.247390,0.104285,0.138051,-0.135112,0.004740,-0.041795,-0.126810,0.170635,0.128868,-0.185464,0.057394,0.088937,0.118988,0.017466,-0.225391,0.045632,-0.011189,0.085543,-0.113351,-0.104426,-0.421387,-0.267813,0.071799,0.215579,-0.057721,-0.025548,0.097089,-0.007299,0.082998,-0.097073,-0.046402,-0.171253,0.084255,0.194360,-0.020791,0.061694,0.131546,0.272578,-0.230096,0.188717,0.010952,-0.241404,0.155113,-0.090986,0.209073,-0.307897,0.344674,-0.334026,0.164441,-0.083085,-0.279151,-0.120269,0.038376,-0.038090,-0.212470
