-0.25433908,0.00849141,-0.40021897,-0.11319772,-0.05488516,-0.34754419,-0.20201406,-0.23795361,-0.16833231,-0.35660843,-0.47296137,0.08223612,-0.27658062,-0.59466297,0.10954655,-0.23158704,0.04838037,-0.09457208,-0.23269569,-0.36665971,0.01348638,-0.28655686,-0.42192897,-0.17306874,-0.13353628,-0.10823220,-0.23146972,-0.27116467,-0.17347439,-0.04310211,-0.15944705,-0.27988065,0.08326415,-0.22752184,-0.14413550,0.36439705,-0.13663207,0.11252380,-0.04817717,-0.43486191,-0.62358110,-0.13192015,-0.21675134,-0.38328646,-0.25268378,-0.10444179,-0.42929015,-0.38295758,-0.31851589,-0.18432974,-0.16672340,-0.10427839,-0.26014574,-0.40195219,-0.17996000,-0.61551008,-0.58250521,0.01708841,-0.56303955,-0.13103339,-0.20637554,-0.16235666,-0.40925684,-0.25936256,-0.10476365,0.24408045,0.48505705,0.10621697,-0.21951377,-0.07631019,-0.28692661,-0.12843376,-0.24082627,0.03655103,-0.32421994,-0.06685966,-0.17724817,0.10205101,-0.37329485,-0.06962225,-0.01705494,-0.10963941,-0.38568885,-0.08923233,-0.36414409,-0.07258782,-0.04160109,-0.15283709,-0.02635202,-0.33026513,-0.30777426,-0.09084251,-0.14311829,-0.44871703,-0.26268807,-0.48431356,-0.36163166,-0.43042520,0.02449400,-0.61593915,-0.16964240,-0.05144053,-0.30320438,-0.23886347,0.01028293,-0.54338126,-0.24043184,-0.30349830,0.08915922,0.16220200,-0.31339032,-0.05008768,-0.62645031,-0.22493618,-0.70439859,0.05409820,-0.10649259,-0.16489107,-0.24052118,-0.23706344,-0.15608284,-0.28965953,-0.27097685,0.09081333,-0.70356124,-0.12654170,0.00437967,0.13007108
-0.17435053,-0.36491841,0.18865717,-0.04104630,-0.11983264,-0.05589196,-0.22911242,-0.15753202,-0.26359510,0.15204133,-0.16982255,-0.20833142,-0.25496821,-0.30155385,-0.22861988,-0.48202834,-0.20528595,0.20859100,-0.51086934,0.06393019,-0.31948931,-0.39060018,0.12898821,-0.68490619,0.02826280,-0.22491873,-0.21339995,-0.54597696,-0.24832601,-0.18404017,-0.35521585,-0.05571617,0.15102427,-0.13390081,-0.14427069,-0.16048061,0.04499257,-0.23217216,-0.26656413,-0.03756261,-0.18301859,0.05938689,-0.13435324,-0.51023546,0.02211691,-0.14203982,-0.27537214,-0.45390222,-0.08605909,-0.52620127,-0.43616832,-0.28331661,-0.03195048,-0.21120584,-0.28250595,-0.15536082,-0.02103836,-0.34099757,-0.12935593,-0.23292660,-0.15867587,-0.13752585,-0.41523998,-0.27000826,-0.25730758,-0.28197884,-0.00201672,-0.50288539,0.20028777,-0.34259990,-0.36469451,-0.04748856,-0.19871395,-0.43324365,-0.13787833,-0.05805235,-0.38664661,-0.04622915,-0.18607037,-0.40530635,-0.18652818,-0.10295618,-0.18225774,-0.30785776,-0.30497072,-0.28075600,-0.38424963,0.20760442,-0.22275423,-0.19145377,-0.10614912,0.07822503,-0.15282884,-0.32638836,-0.34949771,-0.32438768,-0.58301735,-0.03864728,-0.41307686,0.01589533,0.13206951,0.04687046,-0.28229937,-0.13733585,-0.20440039,-0.22130331,-0.41069209,-0.20185932,-0.14854548,-0.23380159,-0.41187417,-0.25063438,0.05306513,-0.18409044,-0.16418584,-0.43344756,-0.41449549,0.30547952,-0.29280390,-0.10399175,-0.35794845,-0.25398276,-0.29890243,-0.15922049,-0.25364098,-0.29236924,-0.20684866,0.03551553
-0.18360420,-0.11545021,-0.14632935,0.16300165,-0.25664818,-0.16512937,-0.24657775,-0.16767933,-0.31015492,-0.19706738,-0.16892072,0.00712887,-0.29740175,-0.24375628,-0.43001480,-0.22755666,-0.32920587,-0.50010909,-0.34820261,-0.56172232,0.13867928,-0.61673540,-0.22855466,-0.13258360,-0.43124422,-0.08075788,-0.13507868,0.17814328,-0.12008719,-0.01660225,-0.12716740,-0.01550088,-0.51267897,-0.05475417,-0.26347932,-0.37159862,-0.34430502,-0.28811527,-0.61060618,-0.30873737,-0.19996618,-0.24011313,-0.13254184,-0.12124021,-0.23445495,-0.23341374,0.09342558,-0.08131816,-0.36937546,-0.13388247,-0.45135169,-0.25953542,0.00119856,-0.01628898,-0.69060615,-0.29643173,-0.41616735,-0.08168348,-0.29188598,-0.01534207,-0.10569565,-0.60585913,-0.06505271,-0.04230523,-0.11581970,-0.14459083,-0.11814433,0.02702539,-0.43140165,0.02761416,-0.28551122,-0.31220813,-0.22906004,-0.33114359,-0.40474625,-0.26118203,-0.57355301,-0.25018483,-0.46312331,-0.06765338,-0.13487168,-0.17594783,0.04193311,-0.06302452,-0.02169394,-0.66269115,-0.08325378,0.09489752,-0.11360962,-0.01991692,-0.11034370,-0.17691475,-0.35693152,-0.03768610,-0.18348926,-0.32997720,-0.28291759,-0.35519626,0.01064864,-0.24998609,-0.02267732,-0.04192247,-0.40620634,-0.00714715,-0.67432013,-0.13000840,-0.35876599,-0.26320083,-0.16833696,-0.39980262,-0.07045383,-0.45221640,-0.12089453,0.16475401,-0.11353823,-0.40430249,-0.37495269,-0.36582568,-0.10069699,-0.49208354,-0.10753414,-0.36044911,-0.20358672,0.01125606,-0.53560776,-0.35758675,0.17097295,0.07922441
-0.05643087,-0.06856536,-0.28586583,-0.25914281,-0.12544100,-0.41030039,-0.23898966,-0.39517058,-0.10771404,-0.49304422,-0.40198062,-0.02637369,-0.22862248,0.01793306,-0.12900711,0.05430297,-0.12062211,-0.72415562,0.00671364,-0.31620195,-0.38932307,-0.32131657,-0.33631419,-0.23670534,-0.23701786,-0.12379004,-0.35383141,-0.14230310,-0.04093395,-0.43303479,-0.12344919,-0.18633175,-0.05725679,-0.27256973,-0.29867647,-0.04187432,-0.08779286,-0.16380162,-0.56843470,-0.35401478,0.03845897,-0.18367275,-0.37564150,0.03797139,-0.66794470,-0.15476536,-0.02270295,0.04803151,-0.09822363,-0.25767175,-0.18080140,-0.26121463,-0.29915642,-0.43570272,-0.10709715,-0.18729691,-0.17806878,0.23018220,-0.02293688,-0.48458484,-0.60897869,-0.43733332,-0.44401108,-0.35171331,-0.21192528,-0.19095970,-0.10020150,0.06909084,-0.48860401,0.17947052,-0.43451794,0.02497953,-0.47466835,-0.19284785,-0.27075841,-0.22344349,-0.61770626,-0.56390872,-0.19606380,-0.06095034,-0.30735886,-0.23180366,-0.08842552,-0.03440385,-0.46051383,0.05431545,-0.41356389,-0.10854630,-0.27071634,-0.35272248,-0.57637289,-0.35003129,-0.05945878,-0.12401451,-0.32901699,-0.31639649,-0.30869575,-0.36436047,-0.45128172,-0.06237322,-0.38879131,-0.12564796,0.00013287,0.06695963,-0.13956480,0.00302115,-0.32711564,-0.03394698,-0.01499838,-0.59312913,-0.32230254,-0.33314258,-0.23914653,0.31690203,0.19555920,-0.03837993,-0.45495135,-0.40290933,-0.01771002,-0.40131980,0.10024273,-0.40642043,-0.24332747,-0.08303201,-0.52661974,-0.26436203,-0.24494922,0.11773597
-0.55155867,-0.27448430,-0.22108395,-0.21062699,0.04340555,-0.09974994,-0.05390252,-0.53809004,-0.24270323,-0.22065972,-0.24776663,0.13473551,-0.23356694,-0.24581672,-0.17927809,-0.15751733,-0.61692382,0.02909807,-0.12763959,-0.32774712,-0.14523646,-0.40260530,-0.20085574,-0.42985137,-0.08651468,0.04406824,-0.10332529,-0.35654790,0.11509473,0.01303873,-0.38773328,0.13173721,-0.52369067,-0.46177822,-0.32765029,-0.11789398,0.08517246,-0.34771092,-0.26327538,-0.30049059,-0.25467642,-0.04680040,-0.15009108,-0.24025654,-0.51464458,-0.08406787,-0.55594909,-0.15983639,-0.11388316,-0.16609711,0.01200964,-0.15638960,-0.43922428,-0.19349296,0.11728635,-0.23537318,-0.26238647,-0.52087576,-0.32504915,-0.19634950,-0.00596617,-0.38878074,-0.04882515,-0.40086834,-0.44166853,-0.70013931,-0.05245607,-0.22211388,-0.28776394,-0.47660876,0.06403857,-0.14678879,0.21767270,-0.09138317,-0.30449448,-0.36189317,-0.10079119,-0.08334232,-0.12499073,0.11517465,-0.45111955,-0.01383068,-0.16074097,-0.16618233,-0.35184918,-0.18229529,-0.47333313,0.04427840,-0.11443326,-0.02111657,-0.37455329,-0.09949219,-0.18125668,-0.27513167,-0.41133460,-0.22384526,-0.24863674,0.17396389,-0.30801023,0.02095627,-0.41656886,-0.11494754,-0.22137723,-0.30665760,-0.20149789,0.07934189,-0.17876961,-0.46113956,-0.17144744,-0.39526945,-0.57662494,0.25445194,-0.30547336,-0.23389597,0.38320816,-0.11100582,-0.14963780,-0.18474422,-0.21992135,-0.28907634,-0.06301619,-0.43296488,0.01001915,-0.54620778,-0.02304494,-0.40204624,-0.13857503,-0.18531742
-0.18647796,-0.45289417,-0.32098603,-0.15026955,-0.19599934,-0.33498795,-0.19677201,-0.22077344,-0.27106571,0.20473195,-0.33029438,-0.10634161,-0.08135793,-0.20035642,-0.25206895,-0.39897942,-0.09253694,-0.26997810,0.02040772,0.03608392,-0.28876322,-0.12466161,-0.14676984,-0.38138607,-0.00355929,-0.27850190,-0.26924131,-0.00399626,-0.20905215,0.02139728,-0.31739286,-0.14081283,-0.08686107,-0.29457420,-0.41761017,0.32359526,-0.02489271,0.16016323,-0.19711481,-0.28155265,-0.11191434,-0.32836763,-0.50135774,-0.33680486,-0.17452551,-0.38859362,-0.29328607,-0.20934080,-0.05797879,-0.07314257,-0.49380991,-0.03031897,-0.18096558,-0.26482672,-0.14159121,-0.15744280,-0.27067981,-0.38490473,-0.51507293,-0.13802573,0.12516150,-0.54664837,-0.62798862,0.06412092,-0.41301326,-0.23655326,-0.37008565,-0.12781108,-0.50416725,-0.26958887,0.02822631,-0.00792028,-0.41554180,-0.15258084,-0.19634051,-0.20463792,-0.01993263,-0.16950489,0.01339047,-0.19467403,-0.05253510,-0.69758475,-0.35900449,-0.37342005,-0.49500709,-0.24371749,-0.17367634,-0.20952363,-0.31804076,-0.21009186,-0.08622281,-0.02780840,-0.45701987,-0.24016537,-0.31317474,-0.26552238,-0.49147610,-0.41097420,-0.30171479,-0.23007389,-0.11970522,-0.35211019,-0.16743857,-0.05874607,-0.42209286,-0.42008543,-0.14948490,-0.19355213,-0.16245523,-0.39518843,-0.26744102,0.03078599,-0.66809696,-0.57291877,-0.12781724,-0.24236257,0.04560887,-0.34222904,-0.04455991,-0.14489333,-0.17700404,-0.13450116,-0.31306343,0.05153456,-0.08026254,-0.73331806,-0.01702214,-0.15752860
-0.07660545,0.14763837,-0.31681689,-0.05513847,-0.41294019,-0.15901509,-0.37348319,-0.16440276,-0.31310059,0.00795461,-0.00535594,-0.53518040,-0.15019348,0.11370960,-0.00425720,-0.22956750,-0.06290291,-0.12455159,-0.11949865,-0.11654704,-0.18659235,-0.16924682,-0.26538308,-0.06297388,-0.24950208,-0.35270973,-0.45580641,-0.31643301,0.15135925,-0.34791173,-0.29562248,-0.50709447,0.01699086,-0.24461589,-0.15246044,-0.57529309,-0.17762554,-0.01340680,-0.18252953,0.03053262,-0.25336169,-0.53801346,-0.22118114,-0.16132512,-0.49817309,-0.17373013,-0.34408465,-0.05095590,-0.14754720,-0.10631972,-0.15197853,-0.29871442,-0.09830321,-0.12365466,-0.12457693,-0.17628095,-0.25560757,-0.32570580,-0.02432830,-0.28223548,-0.19516813,-0.19297189,-0.26398112,-0.52406991,-0.01494007,-0.21867876,-0.22783366,-0.20302849,-0.30038336,-0.43630156,-0.12854691,-0.50555078,0.10129280,-0.49404461,-0.17735809,-0.01268092,-0.24423939,-0.38623716,0.03351550,-0.30499283,0.07582778,-0.49365106,-0.02323370,-0.20168934,0.07640813,-0.18930452,0.11597067,-0.34603131,-0.36138899,-0.37970322,0.18356441,-0.24585804,0.05754692,-0.16868289,-0.20894571,-0.44688654,-0.24850053,-0.24160854,-0.03995448,-0.25330114,-0.41884037,-0.20848301,-0.16547504,-0.21167482,-0.20364003,-0.18993813,0.15106126,-0.03960217,-0.28677271,-0.28906199,-0.25727225,-0.25970854,-0.26677402,-0.04008362,-0.58483792,0.10724310,-0.14970472,-0.50802987,-0.36798110,-0.28436715,-0.23787416,-0.26633382,-0.18418538,0.20970576,-0.17503239,-0.31031468,-0.00758127,0.08168011
-0.48146106,0.08747708,-0.08119065,-0.30106386,-0.03364489,-0.24979428,-0.21303982,-0.20972915,-0.07140602,-0.54939309,-0.00327102,-0.18728008,-0.34467118,-0.16214320,-0.17884996,-0.30300549,-0.37199561,0.19334952,-0.61556218,-0.18409199,-0.42978074,-0.26054631,-0.50700809,0.13164680,-0.04472151,-0.43815028,-0.12091704,-0.58211807,0.02114296,-0.12583308,-0.11576866,-0.22698866,-0.31255841,-0.02101958,-0.09783695,-0.20656904,0.05403639,0.00629721,-0.45277312,-0.18082056,0.00617280,-0.59606879,-0.09780656,-0.11471636,-0.21462820,-0.03765672,0.03581463,-0.31964911,-0.05953493,-0.23109082,0.10800432,-0.37236824,-0.43794041,-0.10232452,-0.09387083,-0.48574337,-0.20859279,-0.15182209,-0.09638153,-0.61801814,-0.55717672,-0.15194269,-0.39916774,-0.07920916,-0.01817793,0.12292616,-0.06611670,-0.29933124,0.12244822,0.03837670,-0.55026485,-0.19759176,-0.25635959,-0.20507144,-0.39452604,-0.32130249,-0.05569836,-0.10877452,-0.35754635,-0.42886208,-0.22635937,-0.28351961,-0.23644781,-0.01121407,-0.05075102,-0.38271773,0.01623840,-0.25786657,-0.12613006,-0.66904033,-0.19129766,-0.22500614,-0.18297137,-0.38620408,-0.16037257,-0.15571123,-0.31695850,-0.55949639,-0.16414346,-0.28252571,-0.33803885,-0.27742848,-0.17749370,-0.23544285,-0.16956696,-0.00750393,-0.13003219,-0.60103348,-0.20718902,-0.44203417,-0.00111623,-0.17941409,-0.25391542,-0.23304171,-0.03727412,-0.14520360,0.04047079,-0.17593104,0.14030967,-0.25552475,-0.08871161,-0.40239296,-0.01208507,-0.12501881,-0.69046556,-0.00654433,-0.14932118,-0.03043845
-0.28306359,-0.32708931,-0.05972733,-0.12068680,-0.18347888,-0.15869946,0.19762840,-0.20866076,0.14685147,-0.55866123,-0.09555212,-0.29817259,-0.39163741,-0.19488415,-0.34914780,-0.27015138,-0.44331964,-0.08097517,0.00185178,0.01644258,-0.28018882,0.16186874,-0.26476681,-0.27295407,0.09789585,-0.22974383,-0.39061440,-0.23294817,-0.19848612,-0.23777312,-0.29821121,-0.31342198,-0.30985249,-0.69596161,-0.10589764,-0.09670215,-0.18958355,-0.12773996,-0.45755190,0.05930228,-0.06746933,0.01887177,-0.29468445,-0.04486789,-0.81293458,-0.57569246,-0.36002681,-0.13963985,0.00669487,-0.00143917,-0.31735757,-0.14057534,-0.23629505,-0.29769123,-0.71530984,0.17317169,-0.23583297,0.12113828,-0.41169894,-0.49020832,-0.11807566,-0.26936786,-0.33751753,-0.07738834,-0.04652470,-0.06832386,-0.00834240,-0.37880837,-0.12640915,0.19756049,-0.40431007,-0.32516526,-0.42445066,-0.45392436,-0.17310386,-0.38506683,-0.05630846,-0.25780876,-0.31973598,-0.52480942,-0.40559081,-0.35892704,-0.54050992,0.11824200,-0.06475311,-0.20686437,-0.08876803,-0.30825339,-0.74725279,-0.33048586,-0.12971121,-0.30185688,-0.07692762,-0.32963993,-0.38790954,-0.18784347,0.02339573,-0.29015601,0.14688923,-0.41265076,0.02618965,0.02129031,-0.57424463,-0.28486187,-0.26879353,-0.26045290,0.03924977,-0.54450208,-0.07801062,-0.30377482,-0.49978351,-0.23253818,-0.69548217,0.06584709,0.11621388,-0.05930825,-0.05968372,0.08401141,-0.23787219,0.05245510,-0.22491063,-0.27474959,0.04718497,-0.75150079,0.00269660,-0.18950627,-0.23388155,0.09383855
0.05007677,-0.10609186,-0.60236289,-0.39521264,-0.23364319,-0.19233870,-0.20488631,-0.06767917,-0.34911760,-0.50889173,-0.30369076,-0.00037369,-0.36265784,-0.17330706,0.01034623,-0.27716412,0.19707287,-0.64932920,0.01077342,-0.08976988,-0.53691823,-0.08485213,-0.01211461,-0.74975561,-0.33504140,-0.16303418,-0.19038098,0.05454625,-0.47455076,-0.29402761,-0.10413062,-0.22568273,-0.04320858,-0.42935482,-0.23333050,-0.14182093,-0.00907650,-0.38539924,-0.32717654,-0.21594563,0.03106691,-0.40080669,0.04442937,-0.28005116,-0.29569772,0.20927782,-0.19515493,-0.21114626,-0.38163966,-0.10789637,0.00483236,-0.52389713,-0.26208641,-0.27583688,-0.19612391,-0.25803201,-0.16790316,-0.12313427,-0.11171120,-0.40382089,-0.32984191,-0.39747667,-0.02927335,-0.22956071,-0.07707300,-0.14807101,-0.48599860,-0.07856260,-0.09234658,-0.06766478,-0.11176568,-0.43876159,-0.29626852,-0.26480014,0.09260729,-0.60007190,-0.07590883,-0.08178327,-0.31875323,-0.50650404,-0.39834887,-0.13160621,-0.33398009,-0.04776355,-0.45296235,0.00646628,-0.11106401,-0.57249907,0.14008947,-0.41048821,0.05715590,-0.61456189,-0.24245773,0.17783586,-0.49796875,-0.17530521,-0.24076293,-0.21049275,-0.43028651,-0.20511106,0.08610144,-0.73466713,-0.13312015,-0.48462968,-0.46308135,-0.31973880,-0.23967768,0.03743458,-0.26582597,-0.00119052,-0.28927886,-0.24976595,-0.08227391,-0.44574197,-0.26623769,0.29178805,-0.14238379,-0.49609447,0.16517037,-0.36970632,0.09288208,-0.38696644,-0.37500070,-0.21437756,-0.01470482,-0.33382704,-0.09111976,-0.08800989
